hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
蒲田7,20250708,section,2191-2200,10,54949,-4000,-400.0,0.4,0.4,0.01415699426212635,-0.007384160974709249,-1159.7475455820477,-0.07124824684431974
蒲田7,20250708,section,2201-2210,10,55668,-2500,-250.0,0.4,0.4,0.014342236557244894,-0.0046151006091932805,-1009.7475455820477,-0.07124824684431974
蒲田7,20250708,section,2211-2220,10,52521,8700,870.0,0.5,0.4,0.013531447262755247,0.016060550119992616,110.25245441795232,-0.07124824684431974
蒲田7,20250708,section,2221-2230,10,50794,13000,1300.0,0.8,0.7,0.013086505060154794,0.02399852316780506,540.2524544179523,0.2287517531556802
蒲田7,20250708,section,2231-2240,10,55122,27600,2760.0,0.9,0.8,0.014201565774025527,0.050950710725493814,2000.2524544179523,0.3287517531556803
蒲田7,20250708,section,2241-2250,10,51278,18700,1870.0,0.7,0.7,0.013211202237953646,0.03452095255676574,1110.2524544179523,0.2287517531556802
蒲田7,20250708,section,2251-2260,10,42294,-1800,-180.0,0.3,0.2,0.010896575284761722,-0.003322872438619162,-939.7475455820477,-0.27124824684431975
蒲田7,20250708,section,2261-2270,10,41210,14600,1460.0,0.4,0.4,0.010617294828699829,0.02695218755768876,700.2524544179523,-0.07124824684431974
蒲田7,20250708,section,2271-2280,10,41909,1100,110.0,0.5,0.3,0.010797384347876271,0.0020306442680450435,-649.7475455820477,-0.17124824684431977
蒲田7,20250708,section,2281-2290,10,40655,-5300,-530.0,0.3,0.2,0.010474305296306516,-0.009784013291489755,-1289.7475455820477,-0.27124824684431975
蒲田7,20250708,section,2291-2300,10,45089,-7200,-720.0,0.4,0.4,0.011616675722670385,-0.013291489754476648,-1479.7475455820477,-0.07124824684431974
蒲田7,20250708,section,2301-2310,10,46681,10300,1030.0,0.5,0.5,0.012026836687661652,0.019014214509876316,270.2524544179523,0.028751753155680237
蒲田7,20250708,section,2311-2320,10,62028,1700,170.0,0.6,0.5,0.01598081930683312,0.0031382684142514305,-589.7475455820477,0.028751753155680237
蒲田7,20250708,section,2321-2330,10,44462,23400,2340.0,0.6,0.5,0.011455136196885507,0.04319734170204911,1580.2524544179523,0.028751753155680237
蒲田7,20250708,section,2331-2340,10,41163,36500,3650.0,0.6,0.6,0.01060518580523589,0.06738046889422189,2890.2524544179523,0.12875175315568022
蒲田7,20250708,section,2341-2350,10,55639,700,70.0,0.5,0.4,0.014334765032128846,0.0012922281705741185,-689.7475455820477,-0.07124824684431974
蒲田7,20250708,section,2351-2360,1,7020,3100,3100.0,1.0,1.0,0.0018086243556775733,0.0057227247553996675,2340.2524544179523,0.5287517531556802
蒲田7,20250708,section,3001-3010,10,57153,-2700,-270.0,0.4,0.3,0.014724830170945918,-0.0049843086579287425,-1029.7475455820477,-0.17124824684431977
蒲田7,20250708,section,3011-3020,10,57641,11700,1170.0,0.5,0.4,0.01485055790393319,0.021598670851024553,410.2524544179523,-0.07124824684431974
蒲田7,20250708,section,3021-3030,10,39835,3400,340.0,0.4,0.4,0.010263041482680361,0.006276536828502861,-419.7475455820477,-0.07124824684431974
蒲田7,20250708,section,3031-3040,10,47386,-15100,-1510.0,0.3,0.1,0.012208472039620725,-0.027875207679527413,-2269.7475455820477,-0.3712482468443198
蒲田7,20250708,section,3041-3050,10,52338,-1900,-190.0,0.5,0.3,0.013484299362885019,-0.003507476462986893,-949.7475455820477,-0.17124824684431977
蒲田7,20250708,section,3051-3060,10,57623,16100,1610.0,0.6,0.5,0.0148459204055853,0.029721247923204727,850.2524544179523,0.028751753155680237
蒲田7,20250708,section,3061-3070,10,59750,-8500,-850.0,0.3,0.3,0.015393918127027778,-0.015691342071257153,-1609.7475455820477,-0.17124824684431977
蒲田7,20250708,section,3071-3080,10,62119,-4900,-490.0,0.3,0.3,0.016004264437369683,-0.00904559719401883,-1249.7475455820477,-0.17124824684431977
蒲田7,20250708,section,3081-3090,10,59393,-9300,-930.0,0.5,0.5,0.015301941076461269,-0.017168174266199,-1689.7475455820477,0.028751753155680237
蒲田7,20250708,section,3091-3100,10,48659,5500,550.0,0.6,0.5,0.012536446228335475,0.010153221340225217,-209.74754558204768,0.028751753155680237
蒲田7,20250708,section,3101-3110,10,51603,8000,800.0,0.5,0.5,0.013294934847012795,0.014768321949418498,40.25245441795232,0.028751753155680237
蒲田7,20250708,section,3111-3120,10,54520,1600,160.0,0.5,0.5,0.014046467218168275,0.0029536643898836995,-599.7475455820477,0.028751753155680237
蒲田7,20250708,section,3121-3130,10,64306,1400,140.0,0.4,0.3,0.016567720486638467,0.002584456341148237,-619.7475455820477,-0.17124824684431977
蒲田7,20250708,section,3131-3140,10,66372,-4800,-480.0,0.2,0.0,0.017100002241457534,-0.008860993169651098,-1239.7475455820477,-0.47124824684431976
蒲田7,20250708,section,3141-3150,10,58909,-1600,-160.0,0.2,0.2,0.015177243898662417,-0.0029536643898836995,-919.7475455820477,-0.27124824684431975
蒲田7,20250708,section,3151-3160,10,67015,10500,1050.0,0.7,0.7,0.01726566398799609,0.01938342255861178,290.2524544179523,0.2287517531556802
蒲田7,20250708,section,3161-3170,10,66414,10800,1080.0,0.7,0.5,0.01711082307093595,0.01993723463171497,320.2524544179523,0.028751753155680237
蒲田7,20250708,section,3171-3180,10,60593,2100,210.0,0.5,0.3,0.01561110763298735,0.0038766845117223555,-549.7475455820477,-0.17124824684431977
蒲田7,20250708,section,3181-3190,10,61191,2900,290.0,0.5,0.4,0.01576517563365618,0.0053535167066642055,-469.7475455820477,-0.07124824684431974
蒲田7,20250708,section,3191-3200,10,65978,16700,1670.0,0.9,0.8,0.016998492555398138,0.030828872069411112,910.2524544179523,0.3287517531556803
蒲田7,20250708,section,3201-3210,10,65037,12900,1290.0,0.8,0.6,0.01675605444732227,0.023813919143437327,530.2524544179523,0.12875175315568022
蒲田7,20250708,section,3211-3220,10,45369,26600,2660.0,0.8,0.7,0.011688814585859804,0.049104670481816506,1900.2524544179523,0.2287517531556802
蒲田7,20250708,section,3221-3230,10,50847,-3800,-380.0,0.4,0.3,0.013100159916401363,-0.007014952925973786,-1139.7475455820477,-0.17124824684431977
蒲田7,20250708,section,3231-3240,10,48672,3600,360.0,0.5,0.4,0.012539795532697842,0.006645744877238324,-399.7475455820477,-0.07124824684431974
蒲田7,20250708,section,3241-3250,10,46992,12900,1290.0,0.7,0.6,0.012106962353561328,0.023813919143437327,530.2524544179523,0.12875175315568022
蒲田7,20250708,section,3251-3260,10,57057,22900,2290.0,0.9,0.9,0.014700096846423831,0.042274321580210446,1530.2524544179523,0.42875175315568026
蒲田7,20250708,section,3261-3270,10,62699,19100,1910.0,0.8,0.6,0.016153694939690624,0.035259368654236664,1150.2524544179523,0.12875175315568022
蒲田7,20250708,section,3271-3280,10,63381,-700,-70.0,0.4,0.2,0.01632940459931628,-0.0012922281705741185,-829.7475455820477,-0.27124824684431975
蒲田7,20250708,section,3281-3290,10,61923,4800,480.0,0.6,0.5,0.01595376723313709,0.008860993169651098,-279.7475455820477,0.028751753155680237
蒲田7,20250708,section,3291-3300,10,68794,7400,740.0,0.7,0.4,0.01772400340804601,0.01366069780321211,-19.747545582047678,-0.07124824684431974
蒲田7,20250708,section,3301-3310,10,68937,9100,910.0,0.7,0.3,0.017760845756032033,0.016798966217463542,150.25245441795232,-0.17124824684431977
蒲田7,20250708,section,3311-3320,10,66044,6300,630.0,0.6,0.5,0.01701549671600707,0.011630053535167066,-129.74754558204768,0.028751753155680237
蒲田7,20250708,section,3321-3330,10,71125,8000,800.0,0.7,0.6,0.01832455944409792,0.014768321949418498,40.25245441795232,0.12875175315568022
蒲田7,20250708,section,3331-3340,10,76700,13800,1380.0,0.8,0.5,0.01976089573795867,0.025475355362746907,620.2524544179523,0.028751753155680237
蒲田7,20250708,section,3341-3350,10,65486,5100,510.0,0.7,0.4,0.016871734267222445,0.009414805242754292,-249.74754558204768,-0.07124824684431974
蒲田7,20250708,section,3351-3360,10,71738,5800,580.0,0.6,0.3,0.018482492026723328,0.010707033413328411,-179.74754558204768,-0.17124824684431977
蒲田7,20250708,section,3361-3370,2,14852,4100,2050.0,1.0,1.0,0.0038264514146044613,0.0075687649990769795,1290.2524544179523,0.5287517531556802
蒲田7,20250708,section,3391-3400,1,4025,-3100,-3100.0,0.0,0.0,0.0010369961583478963,-0.0057227247553996675,-3859.7475455820477,-0.47124824684431976
蒲田7,20250708,section,3401-3410,1,6970,2300,2300.0,1.0,1.0,0.0017957424158223198,0.0042458925604578176,1540.2524544179523,0.5287517531556802
蒲田7,20250709,atype,A,215,1457044,236500,1100.0,0.6697674418604651,0.49767441860465117,0.36134333325562745,0.3213751868460389,67.88218793828901,0.01801102449525427
蒲田7,20250709,atype,N,498,2575254,499400,1002.8112449799197,0.5441767068273092,0.4718875502008032,0.6386566667443726,0.6786248131539612,-29.306567081791286,-0.007775843908593705
蒲田7,20250709,dd,9,713,4032298,735900,1032.117812061711,0.5820476858345021,0.4796633941093969,1.0,1.0,0.0,0.0
蒲田7,20250709,event_type,weekday,713,4032298,735900,1032.117812061711,0.5820476858345021,0.4796633941093969,1.0,1.0,0.0,0.0
蒲田7,20250709,kakuban_bin,2001-2010,10,63358,-15300,-1530.0,0.3,0.2,0.015712628382128502,-0.02079086832450061,-2562.117812061711,-0.2796633941093969
蒲田7,20250709,kakuban_bin,2011-2020,10,44919,6700,670.0,0.5,0.4,0.011139801671404246,0.009104497893735563,-362.117812061711,-0.07966339410939688
蒲田7,20250709,kakuban_bin,2021-2030,10,45114,10600,1060.0,0.6,0.5,0.01118816119245155,0.014404130996059247,27.882187938289007,0.0203366058906031
蒲田7,20250709,kakuban_bin,2031-2040,10,46038,10200,1020.0,0.6,0.6,0.011417310922952619,0.013860578883000407,-12.117812061710993,0.12033660589060308
蒲田7,20250709,kakuban_bin,2041-2050,10,44426,16500,1650.0,0.6,0.6,0.01101753888229491,0.02242152466367713,617.882187938289,0.12033660589060308
蒲田7,20250709,kakuban_bin,2051-2060,10,41568,18300,1830.0,0.5,0.5,0.010308761902022122,0.024867509172441907,797.882187938289,0.0203366058906031
蒲田7,20250709,kakuban_bin,2061-2070,10,42607,33300,3330.0,0.7,0.7,0.01056643135006391,0.04525071341214839,2297.882187938289,0.22033660589060305
蒲田7,20250709,kakuban_bin,2071-2080,10,44884,12100,1210.0,0.5,0.5,0.011131121757370115,0.016442451420029897,177.882187938289,0.0203366058906031
蒲田7,20250709,kakuban_bin,2081-2090,10,45503,7900,790.0,0.4,0.4,0.011284632237002325,0.01073515423291208,-242.117812061711,-0.07966339410939688
蒲田7,20250709,kakuban_bin,2091-2100,10,38892,19100,1910.0,0.6,0.5,0.009645120474726819,0.025954613398559586,877.882187938289,0.0203366058906031
蒲田7,20250709,kakuban_bin,2101-2110,10,42871,800,80.0,0.5,0.5,0.010631902701635642,0.001087104226117679,-952.117812061711,0.0203366058906031
蒲田7,20250709,kakuban_bin,2111-2120,10,44379,9400,940.0,0.5,0.4,0.01100588299773479,0.012773474656882729,-92.11781206171099,-0.07966339410939688
蒲田7,20250709,kakuban_bin,2121-2130,10,48404,25900,2590.0,0.7,0.6,0.012004073111659902,0.03519499932055986,1557.882187938289,0.12033660589060308
蒲田7,20250709,kakuban_bin,2131-2140,9,42680,22600,2511.1111111111113,0.6666666666666666,0.6666666666666666,0.010584535170763668,0.030710694387824432,1478.9932990494003,0.18700327255726973
蒲田7,20250709,kakuban_bin,2141-2150,9,41661,12000,1333.3333333333333,0.6666666666666666,0.6666666666666666,0.010331825673598529,0.016306563391765186,301.21552127162226,0.18700327255726973
蒲田7,20250709,kakuban_bin,2151-2160,10,51040,9700,970.0,0.5,0.4,0.012657794637201913,0.013181138741676859,-62.11781206171099,-0.07966339410939688
蒲田7,20250709,kakuban_bin,2161-2170,10,42052,13000,1300.0,0.5,0.5,0.010428792713236969,0.017665443674412286,267.882187938289,0.0203366058906031
蒲田7,20250709,kakuban_bin,2171-2180,10,66771,7600,760.0,0.6,0.5,0.01655904399922823,0.01032749014811795,-272.117812061711,0.0203366058906031
蒲田7,20250709,kakuban_bin,2181-2190,10,65480,-3900,-390.0,0.5,0.3,0.016238879170140698,-0.005299633102323685,-1422.117812061711,-0.1796633941093969
蒲田7,20250709,kakuban_bin,2191-2200,10,59745,-700,-70.0,0.4,0.3,0.01481661325626231,-0.0009512161978529692,-1102.117812061711,-0.1796633941093969
蒲田7,20250709,kakuban_bin,2201-2210,10,62058,-5400,-540.0,0.4,0.3,0.01539023157514648,-0.007337953526294333,-1572.117812061711,-0.1796633941093969
蒲田7,20250709,kakuban_bin,2211-2220,10,53113,-1100,-110.0,0.4,0.3,0.013171893545566325,-0.0014947683109118087,-1142.117812061711,-0.1796633941093969
蒲田7,20250709,kakuban_bin,2221-2230,10,52409,18400,1840.0,0.6,0.5,0.012997303274708367,0.025003397200706618,807.882187938289,0.0203366058906031
蒲田7,20250709,kakuban_bin,2231-2240,10,52752,-600,-60.0,0.3,0.3,0.013082366432242856,-0.0008153281695882593,-1092.117812061711,-0.1796633941093969
蒲田7,20250709,kakuban_bin,2241-2250,10,51505,8000,800.0,0.6,0.5,0.012773113495083945,0.010871042261176791,-232.117812061711,0.0203366058906031
蒲田7,20250709,kakuban_bin,2251-2260,10,43031,25700,2570.0,0.6,0.5,0.010671582308648815,0.03492322326403044,1537.882187938289,0.0203366058906031
蒲田7,20250709,kakuban_bin,2261-2270,10,42804,26800,2680.0,0.6,0.6,0.010615286866198876,0.03641799157494225,1647.882187938289,0.12033660589060308
蒲田7,20250709,kakuban_bin,2271-2280,10,49177,-12100,-1210.0,0.5,0.4,0.01219577521304229,-0.016442451420029897,-2242.117812061711,-0.07966339410939688
蒲田7,20250709,kakuban_bin,2281-2290,10,44032,12800,1280.0,0.6,0.6,0.010919827850024974,0.017393667617882864,247.882187938289,0.12033660589060308
蒲田7,20250709,kakuban_bin,2291-2300,10,48578,-5300,-530.0,0.3,0.3,0.012047224684286727,-0.007202065498029623,-1562.117812061711,-0.1796633941093969
蒲田7,20250709,kakuban_bin,2301-2310,10,52018,600,60.0,0.5,0.3,0.012900336235069927,0.0008153281695882593,-972.117812061711,-0.1796633941093969
蒲田7,20250709,kakuban_bin,2311-2320,10,59302,-16300,-1630.0,0.1,0.1,0.01470675034434459,-0.02214974860714771,-2662.117812061711,-0.37966339410939687
蒲田7,20250709,kakuban_bin,2321-2330,10,46235,18100,1810.0,0.6,0.5,0.011466166439087587,0.02459573311591249,777.882187938289,0.0203366058906031
蒲田7,20250709,kakuban_bin,2331-2340,10,36914,52200,5220.0,0.9,0.9,0.009154581333026478,0.07093355075417855,4187.882187938289,0.4203366058906031
蒲田7,20250709,kakuban_bin,2341-2350,10,53952,16800,1680.0,0.7,0.6,0.013379963484841646,0.02282918874847126,647.882187938289,0.12033660589060308
蒲田7,20250709,kakuban_bin,2351-2360,1,6449,-400,-400.0,0.0,0.0,0.0015993361601746696,-0.0005435521130588395,-1432.117812061711,-0.4796633941093969
蒲田7,20250709,kakuban_bin,3001-3010,10,79306,29000,2900.0,1.0,0.9,0.019667693211166435,0.039407528196765865,1867.882187938289,0.4203366058906031
蒲田7,20250709,kakuban_bin,3011-3020,10,71040,33600,3360.0,1.0,1.0,0.01761774551384843,0.04565837749694252,2327.882187938289,0.5203366058906032
蒲田7,20250709,kakuban_bin,3021-3030,10,48836,11600,1160.0,0.6,0.6,0.012111208050595467,0.015763011278706347,127.88218793828901,0.12033660589060308
蒲田7,20250709,kakuban_bin,3031-3040,10,42599,19800,1980.0,0.7,0.7,0.01056444736971325,0.026905829596412557,947.882187938289,0.22033660589060305
蒲田7,20250709,kakuban_bin,3041-3050,10,61626,9200,920.0,0.7,0.5,0.015283096636210915,0.012501698600353309,-112.11781206171099,0.0203366058906031
蒲田7,20250709,kakuban_bin,3051-3060,10,60190,16700,1670.0,0.6,0.5,0.014926972163267695,0.02269330072020655,637.882187938289,0.0203366058906031
蒲田7,20250709,kakuban_bin,3061-3070,10,67495,1500,150.0,0.4,0.3,0.016738594220962837,0.0020383204239706482,-882.117812061711,-0.1796633941093969
蒲田7,20250709,kakuban_bin,3071-3080,10,67739,-1800,-180.0,0.5,0.5,0.016799105621657925,-0.0024459845087647777,-1212.117812061711,0.0203366058906031
蒲田7,20250709,kakuban_bin,3081-3090,10,61719,15000,1500.0,0.7,0.7,0.01530616040778732,0.020383204239706482,467.882187938289,0.22033660589060305
蒲田7,20250709,kakuban_bin,3091-3100,10,52359,20700,2070.0,0.6,0.5,0.012984903397516751,0.028128821850794947,1037.882187938289,0.0203366058906031
蒲田7,20250709,kakuban_bin,3101-3110,10,54568,3200,320.0,0.6,0.6,0.013532729971842359,0.004348416904470716,-712.117812061711,0.12033660589060308
蒲田7,20250709,kakuban_bin,3111-3120,10,59041,15100,1510.0,0.6,0.4,0.014642022985404353,0.020519092267971193,477.882187938289,-0.07966339410939688
蒲田7,20250709,kakuban_bin,3121-3130,10,71370,8300,830.0,0.6,0.4,0.0176995847033131,0.01127870634597092,-202.117812061711,-0.07966339410939688
蒲田7,20250709,kakuban_bin,3131-3140,10,61932,6500,650.0,0.6,0.3,0.015358983884623607,0.008832721837206143,-382.117812061711,-0.1796633941093969
蒲田7,20250709,kakuban_bin,3141-3150,10,70112,5200,520.0,0.5,0.3,0.017387603793172033,0.0070661774697649135,-512.117812061711,-0.1796633941093969
蒲田7,20250709,kakuban_bin,3151-3160,10,75969,25000,2500.0,1.0,0.9,0.018840125407397965,0.03397200706617747,1467.882187938289,0.4203366058906031
蒲田7,20250709,kakuban_bin,3161-3170,10,74138,19500,1950.0,0.8,0.7,0.018386041904640976,0.026498165511618425,917.882187938289,0.22033660589060305
蒲田7,20250709,kakuban_bin,3171-3180,10,71259,400,40.0,0.4,0.1,0.01767205697594771,0.0005435521130588395,-992.117812061711,-0.37966339410939687
蒲田7,20250709,kakuban_bin,3181-3190,10,74326,14100,1410.0,0.8,0.6,0.018432665442881455,0.019160211985324093,377.882187938289,0.12033660589060308
蒲田7,20250709,kakuban_bin,3191-3200,10,68806,16100,1610.0,0.9,0.5,0.017063719000927013,0.02187797255061829,577.882187938289,0.0203366058906031
蒲田7,20250709,kakuban_bin,3201-3210,10,59010,5600,560.0,0.6,0.5,0.01463433506154555,0.007609729582823754,-472.117812061711,0.0203366058906031
蒲田7,20250709,kakuban_bin,3211-3220,10,47400,8300,830.0,0.6,0.5,0.011755083577652247,0.01127870634597092,-202.117812061711,0.0203366058906031
蒲田7,20250709,kakuban_bin,3221-3230,10,45287,27700,2770.0,0.7,0.6,0.011231064767534542,0.03764098382932464,1737.882187938289,0.12033660589060308
蒲田7,20250709,kakuban_bin,3231-3240,10,50002,1600,160.0,0.3,0.3,0.012400373186703959,0.002174208452235358,-872.117812061711,-0.1796633941093969
蒲田7,20250709,kakuban_bin,3241-3250,10,53763,-8200,-820.0,0.4,0.3,0.013333091949057336,-0.01114281831770621,-1852.117812061711,-0.1796633941093969
蒲田7,20250709,kakuban_bin,3251-3260,10,59486,4800,480.0,0.5,0.3,0.014752381892409738,0.006522625356706074,-552.117812061711,-0.1796633941093969
