hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
ヒロキ,20250102,machine_name,ゴッドイーター リザレクション,5,22245,-2536,-507.2,0.2,0.2,0.03327952557414475,-0.13908846596829924,-588.2355555555555,-0.08000000000000002
ヒロキ,20250102,machine_name,ゴーゴージャグラー3,6,22313,-1541,-256.8333333333333,0.3333333333333333,0.0,0.033381256648050875,-0.0845170844073932,-337.8688888888889,-0.28
ヒロキ,20250102,machine_name,ジャグラーガールズ,3,8729,-388,-129.33333333333334,0.3333333333333333,0.3333333333333333,0.013058978590097078,-0.021280096528272913,-210.3688888888889,0.05333333333333329
ヒロキ,20250102,machine_name,ストライク・ザ・ブラッド,1,3772,1857,1857.0,1.0,1.0,0.005643082511381164,0.10184829704382165,1775.9644444444443,0.72
ヒロキ,20250102,machine_name,スマスロ北斗の拳,17,44385,8212,483.05882352941177,0.47058823529411764,0.35294117647058826,0.0664019664018168,0.450392146108704,402.0232679738562,0.07294117647058823
ヒロキ,20250102,machine_name,スマスロ炎炎ノ消防隊,3,8126,6284,2094.6666666666665,0.6666666666666666,0.6666666666666666,0.012156863331782434,0.34464981078264684,2013.6311111111108,0.3866666666666666
ヒロキ,20250102,machine_name,スマスロ真・北斗無双,1,493,-691,-691.0,0.0,0.0,0.0007375502858194363,-0.037898316239785006,-772.0355555555556,-0.28
ヒロキ,20250102,machine_name,スーパービンゴネオ,1,4913,110,110.0,1.0,0.0,0.007350070089717831,0.006033017056984589,28.96444444444444,-0.28
ヒロキ,20250102,machine_name,ダンベル何キロ持てる？,7,23688,10559,1508.4285714285713,0.42857142857142855,0.42857142857142855,0.03543831880424099,0.5791147918609115,1427.3930158730159,0.14857142857142852
ヒロキ,20250102,machine_name,チバリヨ2,1,501,-410,-410.0,0.0,0.0,0.0007495186474554515,-0.02248669993966983,-491.03555555555556,-0.28
ヒロキ,20250102,machine_name,ディスクアップ2,3,18397,1238,412.6666666666667,0.3333333333333333,0.3333333333333333,0.02752274362722144,0.06789886469588109,331.6311111111111,0.05333333333333329
ヒロキ,20250102,machine_name,ニューゲッターマウス,1,4676,2474,2474.0,1.0,1.0,0.006995507376250881,0.1356880381725443,2392.9644444444443,0.72
ヒロキ,20250102,machine_name,ニューパルサーSP4 with 太鼓の達人,2,2639,-513,-256.5,0.5,0.0,0.003948063294680512,-0.028135797729391763,-337.53555555555556,-0.28
ヒロキ,20250102,machine_name,ニューパルサーSPⅢ,1,478,-277,-277.0,0.0,0.0,0.0007151096077519078,-0.015192233861679373,-358.03555555555556,-0.28
ヒロキ,20250102,machine_name,ハイパーラッシュ,1,7354,-322,-322.0,0.0,0.0,0.011001916433906966,-0.01766028629408216,-403.03555555555556,-0.28
ヒロキ,20250102,machine_name,ハッピージャグラーVIII,3,7381,435,145.0,0.3333333333333333,0.3333333333333333,0.011042309654428518,0.023857840179893598,63.96444444444444,0.05333333333333329
ヒロキ,20250102,machine_name,バイオハザード RE:2,1,504,364,364.0,1.0,1.0,0.0007540067830689572,0.019963801897658093,282.96444444444444,0.72
ヒロキ,20250102,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3,5575,-612,-204.0,0.3333333333333333,0.3333333333333333,0.008340452015098088,-0.03356551308067789,-285.03555555555556,0.05333333333333329
ヒロキ,20250102,machine_name,バンドリ！,1,2813,2883,2883.0,1.0,1.0,0.0042083751602638424,0.15811989250260516,2801.9644444444443,0.72
ヒロキ,20250102,machine_name,バーサスリヴァイズ,3,8275,888,296.0,0.6666666666666666,0.6666666666666666,0.012379774067253217,0.048702901332748315,214.96444444444444,0.3866666666666666
ヒロキ,20250102,machine_name,ファミスタ回胴版!!,1,5510,1301,1301.0,1.0,1.0,0.008243209076805464,0.071354138101245,1219.9644444444443,0.72
ヒロキ,20250102,machine_name,ファンキージャグラー2,2,10761,2264,1132.0,1.0,0.5,0.01609894244564494,0.12417046015466462,1050.9644444444443,0.21999999999999997
ヒロキ,20250102,machine_name,マイジャグラーV,35,112691,-9556,-273.0285714285714,0.2571428571428571,0.17142857142857143,0.16859083014052353,-0.5241046454231338,-354.064126984127,-0.1085714285714286
ヒロキ,20250102,machine_name,ミスタージャグラー,4,10579,1113,278.25,0.5,0.5,0.015826662218425592,0.06104316349476224,197.21444444444444,0.21999999999999997
ヒロキ,20250102,machine_name,モンキーターンV,11,42066,-981,-89.18181818181819,0.36363636363636365,0.36363636363636365,0.06293263757257689,-0.05380354302638074,-170.21737373737375,0.08363636363636362
ヒロキ,20250102,machine_name,モンスターハンターライズ,4,22553,-256,-64.0,0.25,0.25,0.03374030749713133,-0.014040476059891406,-145.03555555555556,-0.030000000000000027
ヒロキ,20250102,machine_name,ラブ嬢3～Wご指名はいかがですか?～,1,7819,571,571.0,1.0,0.0,0.01169757745400035,0.031316843086710906,489.96444444444444,-0.28
ヒロキ,20250102,machine_name,ルパン三世 大航海者の秘宝,4,9116,-530,-132.5,0.25,0.25,0.013637948084239314,-0.029068173092743926,-213.53555555555556,-0.030000000000000027
ヒロキ,20250102,machine_name,一方通行 とある魔術の禁書目録,2,4334,-3627,-1813.5,0.0,0.0,0.0064838599163112316,-0.19892502605166457,-1894.5355555555557,-0.28
ヒロキ,20250102,machine_name,主役は銭形4,2,3991,-1410,-705.0,0.0,0.0,0.00597071641116708,-0.07733230954862064,-786.0355555555556,-0.28
ヒロキ,20250102,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2,7893,2323,1161.5,1.0,0.5,0.01180828479913349,0.1274063511215927,1080.4644444444443,0.21999999999999997
ヒロキ,20250102,machine_name,今日から俺は!! パチスロ編,1,403,-91,-91.0,0.0,0.0,0.0006029062174142654,-0.004990950474414523,-172.03555555555556,-0.28
ヒロキ,20250102,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,4,8384,-1151,-287.75,0.25,0.25,0.012542842994543923,-0.06312729665990237,-368.78555555555556,-0.030000000000000027
ヒロキ,20250102,machine_name,戦姫絶唱シンフォギア 正義の歌,3,3675,-3280,-1093.3333333333333,0.0,0.0,0.00549796612654448,-0.17989359951735864,-1174.3688888888887,-0.28
ヒロキ,20250102,machine_name,押忍!番長ZERO,2,2139,283,141.5,0.5,0.5,0.0032000406924295624,0.015521307519333078,60.46444444444444,0.21999999999999997
ヒロキ,20250102,machine_name,新ハナビ,4,13007,-88,-22.0,0.5,0.5,0.019459059974956203,-0.004826413645587671,-103.03555555555556,0.21999999999999997
ヒロキ,20250102,machine_name,新・必殺仕置人 回胴 CRASH SPEC,1,2078,-1730,-1730.0,0.0,0.0,0.0031087819349549465,-0.09488290462348489,-1811.0355555555557,-0.28
ヒロキ,20250102,machine_name,新鬼武者2,2,3079,-203,-101.5,0.5,0.0,0.004606323184661348,-0.011133658750617012,-182.53555555555556,-0.28
ヒロキ,20250102,machine_name,桃太郎電鉄 ～パチスロも定番!～,1,620,-314,-314.0,0.0,0.0,0.0009275480267911775,-0.01722152141721055,-395.03555555555556,-0.28
ヒロキ,20250102,machine_name,炎炎ノ消防隊,2,5802,-451,-225.5,0.0,0.0,0.00868005427652002,-0.024735369933636814,-306.53555555555556,-0.28
ヒロキ,20250102,machine_name,犬夜叉2,4,6951,-2560,-640.0,0.0,0.0,0.0103990102164927,-0.14040476059891405,-721.0355555555556,-0.28
ヒロキ,20250102,machine_name,甲鉄城のカバネリ,6,4997,-1599,-266.5,0.16666666666666666,0.16666666666666666,0.00747573788689599,-0.08769812976471233,-347.53555555555556,-0.11333333333333337
ヒロキ,20250102,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,1,1617,-297,-297.0,0.0,0.0,0.002419105095679571,-0.016289146053858387,-378.03555555555556,-0.28
ヒロキ,20250102,machine_name,真・一騎当千,1,3167,-867,-867.0,0.0,0.0,0.004737975162657515,-0.04755114353096035,-948.0355555555556,-0.28
ヒロキ,20250102,machine_name,聖戦士ダンバイン,3,5800,-3848,-1282.6666666666667,0.0,0.0,0.008677062186111015,-0.21104590577524268,-1363.7022222222222,-0.28
ヒロキ,20250102,machine_name,聖闘士星矢 海皇覚醒 CUSTOM EDITION,2,3131,-1368,-684.0,0.0,0.0,0.004684117535295447,-0.0750287939450447,-765.0355555555556,-0.28
ヒロキ,20250102,machine_name,閃乱カグラ2 SHINOVI MASTER,1,427,384,384.0,1.0,1.0,0.0006388113023223109,0.021060714089837108,302.96444444444444,0.72
ヒロキ,20250102,machine_name,革命機ヴァルヴレイヴ,5,18686,2481,496.2,0.6,0.2,0.02795510069132249,0.13607195743980693,415.1644444444444,-0.08000000000000002
ヒロキ,20250102,machine_name,頭文字D 2nd,3,7481,5813,1937.6666666666667,0.6666666666666666,0.6666666666666666,0.011191914174878708,0.318817528656831,1856.6311111111113,0.3866666666666666
ヒロキ,20250102,section,2001-2003,3,10838,1807,602.3333333333334,0.6666666666666666,0.3333333333333333,0.016214137926391585,0.0991060165633741,521.2977777777778,0.05333333333333329
ヒロキ,20250102,section,2005-2008,3,11523,-41,-13.666666666666666,0.6666666666666666,0.0,0.017238928891475384,-0.002248669993966983,-94.70222222222223,-0.28
ヒロキ,20250102,section,2010-2013,4,13598,-876,-219.0,0.25,0.25,0.020343222690816825,-0.048044754017440905,-300.03555555555556,-0.030000000000000027
ヒロキ,20250102,section,2015-2018,4,15584,-695,-173.75,0.5,0.0,0.023314368466957596,-0.03811769867822081,-254.78555555555556,-0.28
ヒロキ,20250102,section,2020-2023,4,11907,-172,-43.0,0.5,0.25,0.017813410250004113,-0.009433444852739538,-124.03555555555556,-0.030000000000000027
ヒロキ,20250102,section,2025-2028,4,10453,-1658,-414.5,0.0,0.0,0.015638160522658352,-0.09093402073164043,-495.53555555555556,-0.28
ヒロキ,20250102,section,2030-2033,4,18667,1519,379.75,0.5,0.5,0.027926675832436954,0.08331048099599626,298.71444444444444,0.21999999999999997
ヒロキ,20250102,section,2035-2038,4,12393,-1348,-337.0,0.25,0.25,0.018540488219392037,-0.07393188175286568,-418.03555555555556,-0.030000000000000027
ヒロキ,20250102,section,2050-2053,4,10639,-2534,-633.5,0.0,0.0,0.015916424930695706,-0.13897877474908132,-714.5355555555556,-0.28
ヒロキ,20250102,section,2055-2058,3,11288,345,115.0,0.6666666666666666,0.0,0.01688735826841744,0.018921735315088027,33.96444444444444,-0.28
ヒロキ,20250102,section,2060-2063,4,10281,-1326,-331.5,0.25,0.25,0.015380840747484026,-0.07272527834146876,-412.53555555555556,-0.030000000000000027
ヒロキ,20250102,section,2065-2068,4,13553,-238,-59.5,0.5,0.5,0.02027590065661424,-0.01305325508693029,-140.53555555555556,0.21999999999999997
ヒロキ,20250102,section,2070-2073,3,4768,-768,-256.0,0.3333333333333333,0.3333333333333333,0.007133143535065055,-0.042121428179674215,-337.03555555555556,0.05333333333333329
ヒロキ,20250102,section,2075-2078,3,4786,-3065,-1021.6666666666666,0.0,0.0,0.00716007234874609,-0.16810179345143422,-1102.7022222222222,-0.28
ヒロキ,20250102,section,2080-2083,3,10302,1670,556.6666666666666,0.6666666666666666,0.3333333333333333,0.015412257696778566,0.09159216804694784,475.63111111111107,0.05333333333333329
ヒロキ,20250102,section,2085-2088,2,8439,257,128.5,0.5,0.0,0.012625125480791527,0.014095321669500357,47.46444444444444,-0.28
ヒロキ,20250102,section,2100-2103,3,6413,-973,-324.3333333333333,0.3333333333333333,0.3333333333333333,0.00959413789647068,-0.05336477814950913,-405.3688888888889,0.05333333333333329
ヒロキ,20250102,section,2105-2108,4,13420,21,5.25,0.25,0.25,0.020076926644415488,0.001151757801787967,-75.78555555555556,-0.030000000000000027
ヒロキ,20250102,section,2110-2113,4,12239,10360,2590.0,0.5,0.5,0.018310097257898745,0.5682005155487303,2508.9644444444443,0.21999999999999997
ヒロキ,20250102,section,2115-2118,4,13104,4017,1004.25,0.5,0.5,0.019604176359792887,0.22031481379915538,923.2144444444444,0.21999999999999997
ヒロキ,20250102,section,2120-2123,4,5137,6675,1668.75,0.5,0.5,0.007685184215526256,0.3660944441397466,1587.7144444444443,0.21999999999999997
ヒロキ,20250102,section,2125-2128,4,10071,766,191.5,0.25,0.25,0.015066671254538627,0.04201173696045631,110.46444444444444,-0.030000000000000027
ヒロキ,20250102,section,2130-2133,4,8000,-6013,-1503.25,0.0,0.0,0.011968361636015194,-0.32978665057862117,-1584.2855555555557,-0.28
ヒロキ,20250102,section,2135-2138,1,836,-541,-541.0,0.0,0.0,0.0012506937909635878,-0.029671474798442385,-622.0355555555556,-0.28
ヒロキ,20250102,section,2150-2153,4,18945,6355,1588.75,0.5,0.5,0.028342576399288482,0.34854384906488234,1507.7144444444443,0.21999999999999997
ヒロキ,20250102,section,2155-2158,3,10214,-5122,-1707.3333333333333,0.3333333333333333,0.3333333333333333,0.015280605718782399,-0.28091921241704604,-1788.3688888888887,0.05333333333333329
ヒロキ,20250102,section,2160-2163,3,13061,-3528,-1176.0,0.0,0.0,0.019539846415999308,-0.19349531070037843,-1257.0355555555557,-0.28
ヒロキ,20250102,section,2165-2168,4,11384,3554,888.5,0.5,0.5,0.01703097860804962,0.19492129655021115,807.4644444444444,0.21999999999999997
ヒロキ,20250102,section,2170-2173,4,9174,10943,2735.75,1.0,1.0,0.013724718706100423,0.6001755059507486,2654.7144444444443,0.72
ヒロキ,20250102,section,2175-2178,4,7236,-2015,-503.75,0.0,0.0,0.010825383099775742,-0.11051390336203587,-584.7855555555556,-0.28
ヒロキ,20250102,section,2180-2183,4,10822,-979,-244.75,0.25,0.25,0.016190201203119554,-0.05369385180716284,-325.78555555555556,-0.030000000000000027
ヒロキ,20250102,section,2185-2188,4,11267,-82,-20.5,0.5,0.25,0.016855941319122898,-0.004497339987933966,-101.53555555555556,-0.030000000000000027
ヒロキ,20250102,section,2200-2203,4,11604,6773,1693.25,0.5,0.25,0.01736010855304004,0.3714693138814238,1612.2144444444443,-0.030000000000000027
ヒロキ,20250102,section,2205-2208,3,5934,-6198,-2066.0,0.0,0.0,0.00887753224351427,-0.33993308835627706,-2147.0355555555557,-0.28
ヒロキ,20250102,section,2210-2213,4,12429,1988,497.0,0.5,0.25,0.018594345846754106,0.1090330719025942,415.96444444444444,-0.030000000000000027
ヒロキ,20250102,section,2215-2218,4,14447,-1303,-325.75,0.5,0.25,0.02161336506943894,-0.0714638293204629,-406.78555555555556,-0.030000000000000027
ヒロキ,20250102,section,2220-2223,4,18553,4543,1135.75,0.5,0.5,0.027756126679123735,0.2491636044534635,1054.7144444444443,0.21999999999999997
ヒロキ,20250102,section,2225-2228,3,12068,-3481,-1160.3333333333333,0.3333333333333333,0.3333333333333333,0.01805427352792892,-0.19091756704875776,-1241.3688888888887,0.05333333333333329
ヒロキ,20250102,section,2230-2233,4,23601,-209,-52.25,0.75,0.5,0.035308162871449326,-0.011462732408270717,-133.28555555555556,0.21999999999999997
ヒロキ,20250102,section,2235-2238,4,15658,4826,1206.5,0.25,0.25,0.02342507581209074,0.2646849119727966,1125.4644444444443,-0.030000000000000027
ヒロキ,20250102,section,2250-2253,4,5584,-4045,-1011.25,0.0,0.0,0.008353916421938605,-0.221850490868206,-1092.2855555555557,-0.28
ヒロキ,20250102,section,2255-2258,4,14517,-514,-128.5,0.25,0.0,0.02171808823375407,-0.028190643339000714,-209.53555555555556,-0.28
ヒロキ,20250102,section,2260-2263,4,13728,-489,-122.25,0.25,0.25,0.02053770856740207,-0.026819503098776943,-203.28555555555556,-0.030000000000000027
ヒロキ,20250102,section,2265-2268,2,9017,2177,1088.5,1.0,1.0,0.013489839608993625,0.1193988921186859,1007.4644444444444,0.72
ヒロキ,20250102,section,2270-2273,3,4521,-891,-297.0,0.3333333333333333,0.0,0.006763620369553087,-0.04886743816157517,-378.03555555555556,-0.28
ヒロキ,20250102,section,2275-2278,4,13607,2404,601.0,0.75,0.75,0.020356687097657342,0.13184884549991774,519.9644444444444,0.47
ヒロキ,20250102,section,2280-2283,4,17123,5308,1327.0,0.75,0.75,0.02561678203668602,0.2911204958043109,1245.9644444444443,0.47
ヒロキ,20250102,section,2285-2288,3,19577,-1297,-432.3333333333333,0.0,0.0,0.02928807696853368,-0.07113475566280919,-513.3688888888889,-0.28
ヒロキ,20250102,section,2300-2303,4,13007,-88,-22.0,0.5,0.5,0.019459059974956203,-0.004826413645587671,-103.03555555555556,0.21999999999999997
ヒロキ,20250102,section,2305-2308,2,4006,-629,-314.5,0.5,0.0,0.005993157089234608,-0.03449788844403005,-395.53555555555556,-0.28
ヒロキ,20250102,section,2310-2313,4,10032,2606,651.5,0.75,0.5,0.015008325491563054,0.1429276586409258,570.4644444444444,0.21999999999999997
ヒロキ,20250102,section,2315-2318,3,2574,-1797,-599.0,0.0,0.0,0.0038508203563878884,-0.09855756046728459,-680.0355555555556,-0.28
ヒロキ,20250102,section,2320-2323,4,4103,-244,-61.0,0.25,0.25,0.006138273474071292,-0.013382328744583996,-142.03555555555556,-0.030000000000000027
ヒロキ,20250102,section,2325-2328,4,7705,152,38.0,0.5,0.25,0.011527028300687133,0.008336532660560522,-43.03555555555556,-0.030000000000000027
ヒロキ,20250102,section,2330-2333,3,4932,-126,-42.0,0.6666666666666666,0.6666666666666666,0.007378494948603367,-0.006910546810727801,-123.03555555555556,0.3866666666666666
ヒロキ,20250102,section,2335-2338,2,1016,-258,-129.0,0.5,0.0,0.0015199819277739296,-0.014150167279109307,-210.03555555555556,-0.28
ヒロキ,20250102,section,2350-2353,3,7898,2716,905.3333333333334,0.6666666666666666,0.3333333333333333,0.011815765025156,0.14896067569791038,824.2977777777778,0.05333333333333329
ヒロキ,20250102,section,2355-2358,2,4334,-3627,-1813.5,0.0,0.0,0.0064838599163112316,-0.19892502605166457,-1894.5355555555557,-0.28
ヒロキ,20250102,section,2360-2363,3,3976,-1398,-466.0,0.0,0.0,0.005948275733099551,-0.07667416223331322,-547.0355555555556,-0.28
ヒロキ,20250102,section,2365-2368,3,3074,-1784,-594.6666666666666,0.0,0.0,0.004598842958638838,-0.09784456754236823,-675.7022222222222,-0.28
ヒロキ,20250102,section,2370-2373,3,10702,1032,344.0,0.3333333333333333,0.3333333333333333,0.016010675778579325,0.05660066911643723,262.96444444444444,0.05333333333333329
ヒロキ,20250102,section,2375-2378,4,11273,-4575,-1143.75,0.25,0.25,0.01686491759034991,-0.2509186639609499,-1224.7855555555557,-0.030000000000000027
ヒロキ,20250102,section,2380-2383,4,16958,3327,831.75,0.5,0.5,0.025369934577943207,0.1824713431689793,750.7144444444444,0.21999999999999997
